nan nan
-156.484913	20.796479
-156.486086	20.796773
-156.486673	20.79736
-156.487553	20.79736
-156.488433	20.79824
-156.490487	20.79824
-156.49166	20.79912
-156.497527	20.79912
-156.498114	20.799706
-156.500754	20.8
-156.501634	20.79912
-156.502221	20.79912
-156.503101	20.79912
-156.503981	20.799706
-156.504274	20.799706
-156.504861	20.79912
-156.506621	20.79912
-156.507501	20.798533
-156.508381	20.798533
-156.508968	20.797653
-156.509848	20.79736
-156.509848	20.797066
-156.509848	20.795306
-156.510435	20.794426
-156.510728	20.794133
-156.513075	20.794133
-156.514248	20.795013
-156.514248	20.795599
-156.516595	20.793839
-156.517182	20.793546
-156.517475	20.792959
-156.517475	20.790026
-156.519822	20.787679
-156.520115	20.785919
-156.520115	20.785625
-156.520702	20.785039
-156.521582	20.785039
-156.522462	20.784159
-156.523342	20.784159
-156.523929	20.783572
-156.524809	20.783279
-156.524809	20.781812
-156.525102	20.781518
-156.525689	20.780932
-156.530383	20.780932
-156.53097	20.780932
-156.531556	20.779758
-156.531556	20.779465
-156.532436	20.778292
-156.542117	20.778292
-156.544464	20.780345
-156.545931	20.780932
-156.548864	20.783865
-156.550038	20.784159
-156.550624	20.784745
-156.552091	20.785039
-156.552971	20.786505
-156.553264	20.787092
-156.553558	20.787386
-156.554731	20.787386
-156.556785	20.789146
-156.558545	20.789146
-156.559718	20.790612
-156.560305	20.790906
-156.561772	20.790906
-156.562945	20.792373
-156.563532	20.792373
-156.564119	20.792373
-156.564999	20.792959
-156.565879	20.793253
-156.568226	20.795599
-156.569106	20.795893
-156.577026	20.795599
-156.578493	20.796479
-156.5826	20.796479
-156.583187	20.79736
-156.584067	20.79736
-156.58524	20.79824
-156.586414	20.79824
-156.587587	20.79912
-156.58876	20.79912
-156.589934	20.799706
-156.590814	20.8
-156.591401	20.800586
-156.592574	20.80088
-156.593161	20.801467
-156.594041	20.801467
-156.594921	20.802347
-156.595801	20.802347
-156.597268	20.803813
-156.598441	20.804107
-156.598734	20.804107
-156.599321	20.804987
-156.603428	20.809387
-156.604895	20.810561
-156.605775	20.810854
-156.607535	20.812321
-156.609882	20.812321
-156.610469	20.812907
-156.611642	20.813494
-156.612522	20.814081
-156.613402	20.814081
-156.615162	20.814081
-156.618389	20.812614
-156.619856	20.812614
-156.621029	20.811441
-156.623963	20.811734
-156.625136	20.812321
-156.62543	20.812614
-156.626603	20.811734
-156.62807	20.812614
-156.628363	20.813201
-156.628363	20.814081
-156.631297	20.817014
-156.631883	20.819361
-156.63247	20.819948
-156.63247	20.820535
-156.633057	20.821415
-156.63335	20.822881
-156.633937	20.824055
-156.63423	20.824935
-156.634524	20.825228
-156.634817	20.825522
-156.63511	20.826695
-156.636577	20.827868
-156.63687	20.829042
-156.642738	20.835496
-156.643618	20.835789
-156.645084	20.835789
-156.645671	20.836376
-156.647431	20.836669
-156.648605	20.837549
-156.648898	20.837549
-156.649485	20.837549
-156.650071	20.838429
-156.652712	20.840776
-156.653298	20.841363
-156.653298	20.842243
-156.655058	20.844003
-156.655352	20.84547
-156.656525	20.84635
-156.656819	20.847523
-156.657992	20.848403
-156.658285	20.849283
-156.658285	20.849577
-156.658579	20.850457
-156.661806	20.85339
-156.662099	20.853684
-156.663566	20.854857
-156.666206	20.857791
-156.667379	20.858964
-156.668259	20.858964
-156.668846	20.859551
-156.67002	20.859844
-156.673833	20.863658
-156.674713	20.865418
-156.675007	20.866591
-156.675887	20.867178
-156.676767	20.867471
-156.67706	20.867765
-156.677353	20.868938
-156.67882	20.870405
-156.679114	20.871578
-156.681754	20.873925
-156.68146	20.876272
-156.681754	20.876565
-156.684687	20.879499
-156.684981	20.880379
-156.685861	20.881552
-156.686741	20.882139
-156.687327	20.882139
-156.691434	20.886246
-156.691728	20.886833
-156.691728	20.887419
-156.691141	20.888006
-156.690848	20.889473
-156.689381	20.891526
-156.689088	20.89358
-156.689381	20.893873
-156.689968	20.894753
-156.690261	20.897393
-156.689968	20.89798
-156.689381	20.89886
-156.689088	20.904727
-156.689381	20.905607
-156.689968	20.906487
-156.689968	20.908248
-156.689968	20.909128
-156.691434	20.910008
-156.691728	20.910888
-156.691728	20.911474
-156.692314	20.912354
-156.692608	20.912941
-156.693488	20.913235
-156.694075	20.914115
-156.695835	20.914115
-156.696715	20.914701
-156.697595	20.914995
-156.699648	20.917048
-156.700235	20.918222
-156.701115	20.919102
-156.701115	20.923795
-156.700235	20.924675
-156.699942	20.925555
-156.700235	20.929662
-156.700235	20.930249
-156.700822	20.930249
-156.701115	20.930836
-156.701115	20.933183
-156.700235	20.933769
-156.699355	20.934063
-156.698475	20.934649
-156.697888	20.934649
-156.697595	20.935236
-156.697595	20.939636
-156.697595	20.940517
-156.696715	20.94169
-156.696715	20.950491
-156.696715	20.951371
-156.696128	20.952251
-156.695835	20.953424
-156.695248	20.954598
-156.695248	20.955771
-156.693488	20.957238
-156.692608	20.957238
-156.692314	20.957531
-156.691728	20.958998
-156.691141	20.959585
-156.690848	20.960171
-156.690848	20.962225
-156.690261	20.963105
-156.690261	20.963985
-156.689088	20.965158
-156.689088	20.966918
-156.688501	20.968385
-156.688501	20.969559
-156.687914	20.970732
-156.686154	20.972199
-156.685861	20.975426
-156.685861	20.976306
-156.685274	20.977186
-156.684981	20.978946
-156.684394	20.979826
-156.684394	20.981293
-156.683807	20.982173
-156.683514	20.982466
-156.682927	20.982466
-156.682047	20.98276
-156.681167	20.983933
-156.680874	20.985106
-156.68058	20.9854
-156.679114	20.985986
-156.679114	20.98628
-156.679114	20.98716
-156.679994	20.98804
-156.680287	20.988627
-156.679994	20.989213
-156.679114	20.990093
-156.67794	20.9898
-156.677647	20.99156
-156.676767	20.992734
-156.675593	20.993907
-156.675007	20.9942
-156.67442	20.993907
-156.674126	20.994494
-156.674126	20.995374
-156.673833	20.996547
-156.674126	20.997427
-156.674126	20.997721
-156.673833	20.998307
-156.672073	21.000067
nan nan
-157.000043	20.933476
-156.994176	20.934356
-156.991829	20.934356
-156.987722	20.934063
-156.985082	20.934356
-156.983615	20.933476
-156.982442	20.933476
-156.981855	20.932889
-156.980682	20.932596
-156.979802	20.931716
-156.977455	20.931716
-156.977162	20.931716
-156.976575	20.930836
-156.975695	20.930836
-156.974521	20.929956
-156.971588	20.930249
-156.970121	20.929076
-156.967481	20.929076
-156.966307	20.928489
-156.965427	20.929076
-156.95428	20.929369
-156.953107	20.928489
-156.95252	20.928489
-156.943719	20.928489
-156.938145	20.928196
-156.936972	20.927609
-156.934919	20.927609
-156.934332	20.927609
-156.933158	20.927022
-156.929932	20.926729
-156.928758	20.925849
-156.924944	20.925849
-156.924358	20.925262
-156.919077	20.924969
-156.918197	20.924382
-156.91409	20.924382
-156.91321	20.923502
-156.912624	20.923502
-156.910863	20.923502
-156.909983	20.922622
-156.906757	20.922622
-156.90617	20.922622
-156.905583	20.921742
-156.904703	20.921742
-156.90353	20.920862
-156.902943	20.919982
-156.902356	20.919982
-156.900889	20.918515
-156.899423	20.918222
-156.898836	20.917635
-156.896782	20.917635
-156.895609	20.916755
-156.895022	20.916755
-156.893849	20.915875
-156.892089	20.915581
-156.891209	20.914701
-156.889155	20.913528
-156.888569	20.912941
-156.887982	20.911768
-156.886515	20.910008
-156.885048	20.910008
-156.884755	20.910008
-156.882995	20.908248
-156.882115	20.908248
-156.880061	20.906194
-156.879475	20.904727
-156.875954	20.900914
-156.874488	20.900914
-156.874194	20.900327
-156.873901	20.89974
-156.873607	20.899154
-156.872727	20.899154
-156.871847	20.89798
-156.871261	20.897687
-156.870087	20.897687
-156.869501	20.897393
-156.86774	20.895633
-156.86686	20.894753
-156.866274	20.893286
-156.86246	20.889473
-156.86158	20.889179
-156.858353	20.886246
-156.857766	20.884779
-156.855713	20.882726
-156.85542	20.882432
-156.854833	20.882432
-156.854539	20.882432
-156.853366	20.880966
-156.852486	20.880966
-156.851606	20.880379
-156.851019	20.879499
-156.849846	20.879499
-156.848379	20.878032
-156.845739	20.875392
-156.844565	20.874805
-156.842512	20.872752
-156.841925	20.872165
-156.839578	20.869818
-156.838698	20.868058
-156.837232	20.866591
-156.835471	20.864538
-156.832831	20.862191
-156.831658	20.861017
-156.831364	20.860137
-156.829311	20.857791
-156.828431	20.857204
-156.824911	20.85339
-156.824617	20.85251
-156.821097	20.848697
-156.82051	20.84723
-156.81963	20.846643
-156.81963	20.84547
-156.818163	20.84459
-156.81787	20.843123
-156.817283	20.842243
-156.816697	20.841069
-156.816403	20.840189
-156.815817	20.839016
-156.815523	20.838429
-156.814057	20.836962
-156.813763	20.835789
-156.810243	20.831975
-156.80907	20.830802
-156.808776	20.829922
-156.808189	20.829335
-156.808189	20.828455
-156.807603	20.827575
-156.807309	20.825815
-156.806429	20.824642
-156.806723	20.817308
-156.806723	20.817308
-156.806723	20.813494
-156.807309	20.812614
-156.807309	20.811441
-156.808189	20.811147
-156.808189	20.810561
-156.808189	20.809974
-156.80907	20.809094
-156.80907	20.808214
-156.80995	20.807334
-156.80995	20.80704
-156.81083	20.805867
-156.811416	20.804107
-156.811416	20.80352
-156.812296	20.80264
-156.81259	20.801467
-156.813176	20.80088
-156.813176	20.8
-156.814057	20.799413
-156.814057	20.798533
-156.814643	20.797653
-156.814643	20.796479
-156.814937	20.795599
-156.818163	20.792666
-156.81963	20.792373
-156.82051	20.791199
-156.820804	20.790026
-156.822857	20.787972
-156.823151	20.786799
-156.824031	20.785919
-156.824031	20.785039
-156.824911	20.784159
-156.824911	20.782692
-156.826671	20.780638
-156.826671	20.780052
-156.827551	20.779172
-156.827551	20.778292
-156.829018	20.776531
-156.829018	20.775945
-156.829898	20.775065
-156.829898	20.774185
-156.831658	20.772424
-156.831658	20.771544
-156.834591	20.768611
-156.836058	20.768024
-156.836645	20.767731
-156.836645	20.767144
-156.836645	20.765677
-156.839285	20.76333
-156.839578	20.76333
-156.841045	20.76245
-156.843392	20.76157
-156.844272	20.76069
-156.845152	20.760984
-156.846912	20.760104
-156.848379	20.760104
-156.848966	20.760984
-156.849259	20.760984
-156.850432	20.760984
-156.851606	20.761864
-156.853366	20.761864
-156.853953	20.760984
-156.855713	20.759223
-156.856593	20.759223
-156.857473	20.758637
-156.858353	20.758343
-156.859526	20.757463
-156.85982	20.756877
-156.860407	20.756583
-156.861873	20.756583
-156.863633	20.75629
-156.86422	20.755703
-156.865687	20.755117
-156.86774	20.755117
-156.868327	20.754823
-156.868327	20.754236
-156.868914	20.75365
-156.870087	20.753063
-156.871554	20.75189
-156.872434	20.751596
-156.873901	20.75013
-156.874781	20.75013
-156.876248	20.748956
-156.878595	20.746316
-156.879181	20.746023
-156.880355	20.745729
-156.882408	20.745729
-156.882995	20.746023
-156.884462	20.746903
-156.886515	20.746903
-156.887102	20.747489
-156.887688	20.747489
-156.887982	20.747196
-156.888275	20.746609
-156.888275	20.745729
-156.887395	20.744556
-156.887395	20.743676
-156.887688	20.743089
-156.888275	20.742502
-156.888275	20.741622
-156.888569	20.741329
-156.889449	20.740742
-156.890622	20.740742
-156.891209	20.740449
-156.891502	20.740155
-156.891502	20.739569
-156.890915	20.738102
-156.890915	20.737515
-156.891209	20.737222
-156.891795	20.736635
-156.892382	20.736635
-156.894729	20.736635
-156.895022	20.736929
-156.895902	20.737515
-156.895902	20.738395
-156.896782	20.739569
-156.896782	20.743089
-156.897076	20.743382
-156.900596	20.743382
-156.901476	20.742796
-156.902943	20.742502
-156.903236	20.742502
-156.903236	20.741916
-156.904116	20.741036
-156.905583	20.741036
-156.90617	20.740449
-156.906757	20.740155
-156.909397	20.740155
-156.910863	20.739862
-156.91145	20.740155
-156.912624	20.741036
-156.912917	20.741036
-156.914384	20.739862
-156.915557	20.739862
-156.916731	20.741036
-156.919664	20.741036
-156.920838	20.741036
-156.922304	20.739862
-156.922598	20.739275
-156.923771	20.737809
-156.924358	20.737809
-156.924944	20.738395
-156.925238	20.739275
-156.927585	20.739275
-156.928171	20.739275
-156.929051	20.739862
-156.930225	20.739275
-156.932572	20.739569
-156.933158	20.739275
-156.934332	20.738395
-156.935505	20.738395
-156.936679	20.737515
-156.937265	20.737515
-156.938732	20.738982
-156.939612	20.739569
-156.940786	20.739275
-156.941372	20.738395
-156.942252	20.738395
-156.943132	20.738982
-156.944013	20.738395
-156.946359	20.738395
-156.947533	20.739275
-156.948119	20.739275
-156.949	20.738689
-156.950466	20.738395
-156.951053	20.737809
-156.95164	20.737809
-156.952226	20.738395
-156.953107	20.737809
-156.954867	20.737515
-156.955453	20.736929
-156.955747	20.736929
-156.956627	20.737515
-156.957507	20.737809
-156.958094	20.737515
-156.959854	20.736929
-156.960147	20.736342
-156.961027	20.736048
-156.962201	20.736048
-156.963081	20.735168
-156.963374	20.735168
-156.965427	20.735168
-156.967188	20.736635
-156.967774	20.736929
-156.969241	20.736048
-156.969828	20.736048
-156.970414	20.736048
-156.971001	20.737222
-156.970414	20.738102
-156.969241	20.738395
-156.968361	20.739275
-156.968068	20.739569
-156.968361	20.739862
-156.968948	20.740742
-156.970121	20.740155
-156.971588	20.740155
-156.972761	20.741036
-156.972761	20.741622
-156.971588	20.742502
-156.970414	20.742502
-156.970121	20.743089
-156.974521	20.747196
-156.974815	20.748076
-156.975695	20.749249
-156.975695	20.749249
-156.976575	20.75013
-156.977162	20.75013
-156.980388	20.753356
-156.980682	20.754823
-156.981562	20.755997
-156.984202	20.758637
-156.985376	20.759517
-156.986549	20.760984
-156.986842	20.764211
-156.987429	20.765091
-156.987429	20.766851
-156.988309	20.767437
-156.988309	20.768904
-156.988896	20.769491
-156.989189	20.770371
-156.989189	20.772424
-156.990069	20.773304
-156.989776	20.775945
-156.990069	20.776825
-156.990656	20.777411
-156.990656	20.778878
-156.991536	20.780052
-156.991536	20.780638
-156.992416	20.781518
-156.992416	20.782985
-156.992416	20.783279
-156.993296	20.783572
-156.994176	20.784159
-156.994176	20.786505
-156.994763	20.787092
-156.994763	20.787679
-156.993003	20.789732
-156.993003	20.790026
-156.993883	20.790026
-156.995643	20.791492
-156.995643	20.792079
-156.994176	20.793253
-156.993589	20.793253
-156.991829	20.794719
-156.991536	20.795306
-156.991829	20.795893
-156.992416	20.795893
-156.993003	20.796479
-156.993296	20.798533
-156.993003	20.799706
-156.992416	20.800293
-156.992416	20.80088
-156.991829	20.801467
-156.991243	20.80176
-156.990949	20.802053
-156.991536	20.80264
-156.992709	20.80264
-156.993003	20.803227
-156.993296	20.804107
-156.993296	20.806454
-156.993003	20.807334
-156.992416	20.807627
-156.991243	20.807627
-156.991536	20.808507
-156.991536	20.810561
-156.991243	20.811441
-156.990069	20.812614
-156.990069	20.813201
-156.990949	20.814081
-156.990949	20.814667
-156.989776	20.816134
-156.989776	20.816721
-156.990656	20.817308
-156.990656	20.817894
-156.990656	20.818188
-156.989776	20.819361
-156.989776	20.820535
-156.990656	20.821708
-156.990656	20.822588
-156.990363	20.823175
-156.990069	20.823761
-156.990949	20.824348
-156.991536	20.825228
-156.991536	20.826695
-156.993296	20.828455
-156.995056	20.828455
-156.995643	20.829042
-156.995936	20.829335
-156.995643	20.830215
-156.995056	20.830802
-156.994469	20.830802
-156.995056	20.832855
-156.999163	20.836669
-156.999163	20.837256
-156.99975	20.838136
-157.000043	20.839896
-157.000043	20.839896
nan nan
-155.999998	20.791492
-156.001465	20.791492
-156.002345	20.792079
-156.003518	20.792373
-156.004105	20.793253
-156.004692	20.793253
-156.004692	20.793546
-156.004398	20.794133
-156.003518	20.794133
-156.002638	20.794719
-156.002638	20.795306
-156.002638	20.796479
-156.002932	20.797066
-156.003518	20.79736
-156.004105	20.79736
-156.004985	20.79824
-156.005865	20.79824
-156.006745	20.79912
-156.008212	20.79912
-156.013492	20.804107
-156.013786	20.804107
-156.014959	20.80352
-156.015839	20.80352
-156.016426	20.80264
-156.017306	20.802347
-156.018186	20.802347
-156.019066	20.803227
-156.019946	20.803227
-156.020533	20.803813
-156.021706	20.804107
-156.02288	20.804987
-156.023173	20.804987
-156.024053	20.805867
-156.024933	20.805573
-156.025813	20.805867
-156.026693	20.806454
-156.027573	20.806454
-156.02816	20.807334
-156.02904	20.807334
-156.030507	20.809094
-156.03256	20.809094
-156.033441	20.809974
-156.036667	20.809974
-156.037547	20.810561
-156.038134	20.810854
-156.039014	20.811441
-156.039308	20.811441
-156.042241	20.811441
-156.043415	20.812321
-156.044295	20.812321
-156.045175	20.811734
-156.046935	20.811441
-156.048695	20.811734
-156.048988	20.812321
-156.050162	20.813201
-156.053389	20.813201
-156.053975	20.812614
-156.054855	20.812321
-156.056029	20.812614
-156.057496	20.814081
-156.057789	20.814081
-156.058376	20.814081
-156.059842	20.812614
-156.060136	20.812614
-156.060722	20.812907
-156.061016	20.814081
-156.062189	20.815548
-156.063363	20.815841
-156.064829	20.817014
-156.066003	20.817308
-156.06659	20.818188
-156.066883	20.819948
-156.06835	20.821708
-156.06923	20.821708
-156.07011	20.822295
-156.070403	20.822588
-156.07187	20.823175
-156.07363	20.823175
-156.07451	20.823468
-156.075097	20.823761
-156.075977	20.824055
-156.077444	20.825228
-156.07803	20.826695
-156.07979	20.828162
-156.080671	20.828162
-156.083311	20.829922
-156.084191	20.829922
-156.085071	20.830802
-156.085951	20.829922
-156.086538	20.829922
-156.086831	20.830215
-156.086831	20.830802
-156.089178	20.833149
-156.090938	20.833442
-156.092111	20.832562
