nan nan
-118.526798	32.897531
nan nan
-118.526798	32.897531
-118.526798	32.89749
-118.526702	32.897449
nan nan
-118.447602	32.896129
-118.447501	32.896101
-118.4474	32.89606
-118.447501	32.89601
-118.447501	32.895932
-118.447602	32.895918
-118.447702	32.895991
-118.447702	32.89606
-118.447602	32.896129
nan nan
-118.440699	32.89149
-118.4408	32.891499
-118.4409	32.891531
-118.4409	32.891619
-118.4408	32.891692
-118.440699	32.891751
-118.440699	32.89177
-118.440602	32.891811
-118.440602	32.891811
-118.440502	32.89177
-118.440502	32.891701
-118.440502	32.891619
-118.440602	32.891531
-118.440602	32.891509
-118.440699	32.89149
nan nan
-117.253402	32.884408
-117.253801	32.886269
-117.254002	32.890459
-117.254098	32.892599
-117.254199	32.89392
-117.2543	32.895359
-117.2543	32.89656
-117.254502	32.89766
-117.254901	32.904031
-117.255299	32.906039
-117.255602	32.90712
nan nan
-118.501001	32.852722
-118.5009	32.852639
-118.5009	32.852561
-118.501001	32.852442
-118.501001	32.852369
-118.501102	32.852309
-118.501198	32.852419
-118.501102	32.85252
-118.501102	32.852612
-118.501102	32.85269
-118.501001	32.852722
nan nan
-118.526702	32.897449
-118.526101	32.896908
-118.526001	32.896422
-118.5259	32.89628
-118.525602	32.896078
-118.5254	32.895822
-118.524901	32.895739
-118.524598	32.89562
-118.524401	32.895373
-118.5243	32.894039
-118.524401	32.89386
-118.524502	32.893571
-118.524199	32.893099
-118.5232	32.891701
-118.522402	32.89133
-118.522302	32.891151
-118.522201	32.89072
-118.521802	32.890551
-118.521499	32.890551
-118.520899	32.890372
-118.520702	32.890188
-118.520702	32.889909
-118.520702	32.889359
-118.5205	32.88918
-118.520299	32.889079
-118.520299	32.88902
-118.518598	32.88825
-118.5183	32.887892
-118.518199	32.887521
-118.5178	32.886792
-118.5177	32.886599
-118.5178	32.886421
-118.518502	32.886242
-118.518699	32.886228
-118.518901	32.886118
-118.519001	32.885912
-118.519001	32.88555
-118.519102	32.885499
-118.519198	32.88555
-118.5194	32.88571
-118.519501	32.885729
-118.520101	32.885302
-118.520202	32.885091
-118.520101	32.88461
-118.5199	32.8845
-118.519698	32.884541
-118.519198	32.884931
-118.518901	32.885
-118.5188	32.885
-118.518598	32.885
-118.5183	32.884931
-118.516801	32.884051
-118.5166	32.883849
-118.516402	32.883483
-118.516402	32.883249
-118.5161	32.88307
-118.515499	32.882809
-118.515202	32.882648
-118.515101	32.882612
-118.5145	32.882332
-118.514299	32.882332
-118.5139	32.882098
-118.513299	32.881842
-118.512901	32.881672
-118.5128	32.881548
-118.512699	32.881429
-118.512002	32.881292
-118.5117	32.880902
-118.511502	32.880861
-118.5112	32.880558
-118.510801	32.880499
-118.5106	32.880311
-118.510402	32.880531
-118.509999	32.880682
-118.5096	32.880499
-118.509399	32.880049
-118.509399	32.879619
-118.509201	32.879531
-118.509	32.879651
-118.508601	32.879531
-118.508798	32.87922
-118.508798	32.878958
-118.508399	32.87905
-118.508001	32.878931
-118.5074	32.878532
-118.507102	32.878051
-118.506699	32.877739
-118.506699	32.877281
-118.506401	32.876882
-118.506401	32.876341
-118.506502	32.87614
-118.506502	32.876002
-118.506603	32.875819
-118.5068	32.875768
-118.507001	32.875599
-118.507001	32.875402
-118.5068	32.875282
-118.506603	32.875108
-118.506699	32.874929
-118.506502	32.8747
-118.506502	32.874609
-118.5068	32.874609
-118.5069	32.874558
-118.5069	32.874228
-118.507198	32.873921
-118.507299	32.87371
-118.507102	32.873321
-118.507001	32.873142
-118.507001	32.872798
-118.507299	32.87228
-118.507799	32.871881
-118.507799	32.871739
-118.507602	32.871629
-118.507602	32.871441
-118.507698	32.871441
-118.5079	32.87112
-118.507799	32.870992
-118.507799	32.870621
-118.507602	32.870112
-118.5074	32.869929
-118.507299	32.869878
-118.5074	32.869722
-118.507198	32.868888
-118.5069	32.86859
-118.5068	32.868228
-118.506502	32.867999
-118.5063	32.86766
-118.5063	32.867472
-118.506199	32.867288
-118.5063	32.866491
-118.506002	32.86645
-118.5058	32.866298
-118.5057	32.866092
-118.5058	32.865831
-118.505502	32.865519
-118.505099	32.86485
-118.504902	32.864602
-118.5041	32.863961
-118.503399	32.863589
-118.502702	32.863131
-118.502202	32.862641
-118.501602	32.86226
-118.501299	32.86204
-118.501102	32.86144
-118.501001	32.860972
-118.501001	32.860051
-118.501001	32.859593
-118.501001	32.85913
-118.500699	32.85846
-118.500603	32.858222
-118.500199	32.857392
-118.500199	32.857021
-118.500199	32.856842
-118.4998	32.856311
-118.499502	32.855962
-118.499402	32.855651
-118.499301	32.8545
-118.499301	32.853762
-118.499301	32.85367
-118.499402	32.85367
-118.499599	32.853858
-118.4997	32.853858
-118.4998	32.853739
-118.4998	32.853579
-118.499901	32.8534
-118.499901	32.85312
-118.500098	32.852832
-118.500401	32.85263
-118.500603	32.852428
-118.500502	32.852172
-118.5003	32.85197
-118.500002	32.85191
-118.500002	32.851722
-118.500002	32.851539
-118.4997	32.851539
-118.4997	32.8518
-118.499502	32.8518
-118.499402	32.851599
-118.4992	32.851461
-118.498801	32.851401
-118.498302	32.851461
-118.497499	32.85114
-118.4959	32.850998
nan nan
-118.461201	32.909582
-118.461201	32.909522
-118.460298	32.908871
-118.459703	32.908221
-118.459602	32.908042
-118.4594	32.907991
-118.459198	32.907831
-118.459198	32.90779
-118.459001	32.907299
-118.458199	32.906089
-118.457502	32.905191
-118.456402	32.904228
-118.454798	32.902661
-118.454101	32.901698
-118.453602	32.900868
-118.4528	32.89991
-118.452502	32.89959
-118.451599	32.89903
-118.450998	32.898462
-118.450599	32.898091
-118.4501	32.897719
-118.449898	32.897632
-118.449302	32.897151
-118.448298	32.896441
-118.4479	32.895771
-118.447702	32.895469
-118.447001	32.895061
-118.4468	32.89501
-118.446699	32.8949
-118.446199	32.89468
-118.446002	32.894529
-118.4458	32.894341
-118.444599	32.893612
-118.443999	32.893379
-118.443	32.892682
-118.442899	32.892691
-118.442399	32.892361
-118.441799	32.891962
-118.441702	32.891751
-118.441299	32.891481
-118.441102	32.891421
-118.4409	32.89133
-118.440699	32.891169
-118.440199	32.890789
-118.439901	32.890431
-118.439699	32.89028
-118.4387	32.889528
-118.4387	32.889418
-118.438499	32.889418
-118.437999	32.889221
-118.436702	32.888451
-118.436	32.887539
-118.435501	32.887081
-118.4354	32.88703
-118.435299	32.886902
-118.434002	32.8861
-118.4338	32.885788
-118.4332	32.885421
-118.432402	32.884848
-118.431999	32.88445
-118.431898	32.88445
-118.431701	32.88423
-118.431701	32.884221
-118.431398	32.88395
-118.4311	32.88378
-118.430702	32.883171
-118.43	32.882639
-118.4299	32.882502
-118.429602	32.882272
-118.4294	32.88202
-118.429198	32.881878
-118.428401	32.88153
-118.428199	32.881539
-118.427901	32.881282
-118.427301	32.880549
-118.426801	32.880022
-118.426201	32.87955
-118.425499	32.879142
-118.425302	32.878981
-118.425201	32.87894
-118.425201	32.878752
-118.425	32.878569
-118.4239	32.877748
-118.422502	32.877212
-118.422199	32.87701
-118.4218	32.87657
-118.420201	32.875539
-118.419802	32.875392
-118.419398	32.875369
-118.419201	32.875301
-118.418202	32.87437
-118.418101	32.874059
-118.4179	32.873921
-118.417799	32.873921
-118.417501	32.873692
-118.417102	32.873229
-118.416401	32.872518
-118.414998	32.871483
-118.413999	32.870332
-118.413201	32.869658
-118.4119	32.868952
-118.4109	32.868609
-118.410501	32.868292
-118.410401	32.868402
-118.4103	32.868329
-118.409401	32.868201
-118.409099	32.868081
-118.408801	32.867802
-118.408599	32.86771
-118.408402	32.867582
-118.408301	32.867068
-118.4082	32.866881
-118.407701	32.866518
-118.407	32.865831
-118.407	32.865831
-118.406702	32.865551
-118.406298	32.865272
-118.406101	32.865042
-118.405899	32.864951
-118.4054	32.86458
-118.4054	32.864492
-118.405299	32.864309
-118.4049	32.863851
-118.404501	32.863649
-118.403699	32.863379
-118.403598	32.863301
-118.403502	32.863342
-118.402998	32.863122
-118.402801	32.862971
-118.402902	32.862609
-118.402801	32.862329
-118.4021	32.861921
-118.4016	32.86171
-118.401398	32.861371
-118.401398	32.861311
-118.4011	32.860812
-118.4011	32.860399
-118.400899	32.860101
-118.400702	32.859941
-118.4	32.859519
-118.399799	32.85934
-118.399501	32.85913
-118.398799	32.85879
-118.398199	32.85847
-118.398098	32.858282
-118.397699	32.857521
-118.396998	32.856929
-118.3967	32.856581
-118.395802	32.856379
-118.394702	32.85626
-118.393799	32.855981
-118.393602	32.855838
-118.393102	32.855751
-118.392501	32.855559
-118.392199	32.85538
-118.392002	32.85522
-118.392002	32.85488
-118.391901	32.854583
-118.391699	32.85444
-118.391301	32.854262
-118.3912	32.85428
-118.391099	32.85411
-118.390801	32.853079
-118.390301	32.852359
-118.3896	32.851919
-118.389302	32.851842
-118.3885	32.851479
-118.3885	32.851429
-118.387702	32.85098
-118.387299	32.851039
-118.387299	32.851099
-118.387001	32.851081
-118.386699	32.8507
-118.3863	32.850622
-118.386098	32.850411
-118.386199	32.850269
-118.386199	32.84982
-118.386098	32.849522
-118.385901	32.84933
-118.385699	32.849201
-118.3852	32.849032
-118.384902	32.848958
-118.384498	32.848693
-118.3842	32.848569
-118.383701	32.848161
-118.382899	32.84795
-118.382601	32.847849
-118.381702	32.84779
-118.381602	32.847689
-118.381198	32.847331
-118.3809	32.847212
-118.380799	32.847079
-118.380799	32.84696
-118.381001	32.846932
-118.381001	32.846841
-118.381001	32.846712
-118.3809	32.846469
-118.380799	32.846309
-118.380501	32.846039
nan nan
-118.4959	32.850998
-118.494699	32.851049
-118.494401	32.850911
-118.494199	32.850911
-118.494098	32.850952
-118.493901	32.85081
-118.493402	32.850719
-118.492902	32.850411
-118.4927	32.850118
-118.492902	32.849802
-118.492902	32.84971
-118.4927	32.849531
-118.492599	32.849481
-118.492201	32.849669
-118.491999	32.849568
-118.491898	32.849389
-118.491802	32.849091
-118.491101	32.848619
-118.490298	32.848101
-118.490001	32.84801
-118.489799	32.84801
-118.489698	32.847922
-118.489602	32.84773
-118.489501	32.847372
-118.489501	32.84679
-118.4899	32.846561
-118.490101	32.846529
-118.4899	32.846282
-118.489698	32.84602
-118.489698	32.845732
-118.489698	32.845392
-118.489602	32.845328
-118.489501	32.845108
nan nan
-118.489501	32.845108
-118.489501	32.84498
-118.489299	32.844879
nan nan
-118.489299	32.844879
-118.489299	32.844842
-118.489198	32.84465
nan nan
-118.486402	32.84487
-118.4861	32.844842
-118.485802	32.84492
-118.4856	32.84481
-118.485499	32.844581
-118.485101	32.84481
-118.484899	32.844952
-118.484298	32.844751
-118.484101	32.844471
nan nan
-118.484202	32.844242
-118.484298	32.844191
-118.484298	32.844329
-118.484202	32.844278
-118.484202	32.844242
nan nan
-118.484001	32.844049
-118.484001	32.844182
-118.484001	32.84432
-118.484101	32.844411
-118.484101	32.844471
nan nan
-118.489198	32.84465
-118.489102	32.844329
-118.4888	32.844329
-118.488699	32.8441
-118.488699	32.843852
-118.488502	32.843669
-118.488199	32.844132
-118.488002	32.844668
-118.4877	32.844792
-118.487502	32.844558
-118.487301	32.844388
-118.486801	32.844668
-118.486599	32.84487
-118.486402	32.84487
nan nan
-118.369501	32.838558
-118.369799	32.838998
-118.37	32.839301
-118.370298	32.83953
-118.370601	32.839599
-118.371701	32.839869
-118.372402	32.840451
-118.372599	32.840538
-118.373699	32.84068
-118.374501	32.840891
-118.375001	32.84112
-118.375299	32.841579
-118.375198	32.84179
-118.375198	32.842239
-118.375198	32.84234
-118.3754	32.842518
-118.375799	32.842702
-118.376298	32.842541
-118.3765	32.842541
-118.376802	32.842592
-118.377201	32.842821
-118.3776	32.842913
-118.378301	32.843192
-118.378498	32.843339
-118.379401	32.844072
-118.379598	32.844251
-118.3798	32.844421
-118.3798	32.84476
-118.3798	32.844911
-118.380002	32.844971
-118.380098	32.845021
-118.380098	32.845241
-118.380199	32.845599
-118.380401	32.845768
-118.380401	32.845952
-118.380501	32.846011
-118.380501	32.846039
nan nan
-118.466	32.83331
-118.4665	32.833282
-118.467	32.833172
-118.467802	32.83303
-118.4681	32.833479
-118.468499	32.833919
-118.468801	32.83413
-118.468998	32.834199
-118.4692	32.83413
-118.469599	32.834199
-118.469599	32.834891
-118.4698	32.835249
-118.470098	32.83551
-118.469901	32.835849
-118.469901	32.836312
-118.470002	32.836312
-118.469901	32.837
-118.4703	32.837412
-118.470502	32.837353
-118.4708	32.837692
-118.471001	32.837692
-118.4714	32.837889
-118.471602	32.838311
-118.471602	32.838521
-118.471799	32.838819
-118.472298	32.839071
-118.472399	32.839021
-118.4725	32.839071
-118.472702	32.83898
-118.472798	32.83903
-118.473302	32.83898
-118.473499	32.839122
-118.4736	32.839209
-118.4736	32.839392
-118.473399	32.839599
-118.473201	32.839741
-118.473302	32.840011
-118.473701	32.840222
-118.474599	32.840401
-118.4747	32.840612
-118.4747	32.84079
-118.4747	32.841001
-118.474902	32.84112
-118.474998	32.841322
-118.4752	32.84146
-118.476002	32.84162
-118.476602	32.841482
-118.477102	32.841418
-118.477703	32.841652
-118.478202	32.841822
-118.478298	32.841881
-118.4785	32.841932
-118.478702	32.841881
-118.4796	32.84195
-118.479999	32.841881
-118.480201	32.841932
-118.480499	32.842092
-118.4807	32.84228
-118.480902	32.842459
-118.480801	32.842803
-118.480998	32.842803
-118.481402	32.84322
-118.481599	32.84327
-118.482002	32.84327
-118.482098	32.843311
-118.482199	32.843201
-118.483698	32.842839
-118.484001	32.842949
-118.484101	32.843243
-118.484101	32.843582
-118.484001	32.844049
nan nan
-118.369501	32.838558
-118.3694	32.838439
-118.369198	32.838141
-118.3689	32.837861
-118.368602	32.837641
-118.368401	32.837458
-118.368098	32.837398
-118.368002	32.837288
-118.367901	32.837229
-118.367502	32.83711
-118.367401	32.837023
-118.3672	32.836491
-118.367099	32.836312
-118.366301	32.835831
-118.366402	32.835739
-118.3662	32.835409
-118.365701	32.834969
-118.365499	32.834859
-118.365201	32.834579
-118.364999	32.834062
-118.364899	32.833869
-118.364601	32.833741
-118.364399	32.83358
-118.364202	32.833429
-118.364101	32.833241
-118.363899	32.833081
-118.363799	32.832911
-118.363601	32.832741
-118.3634	32.832631
-118.363102	32.832531
-118.362799	32.832421
-118.362799	32.832278
-118.362602	32.832081
-118.362602	32.831871
-118.362799	32.831852
-118.363001	32.831761
-118.363102	32.831641
-118.362602	32.831178
-118.362501	32.831201
-118.3623	32.83111
-118.361699	32.830862
-118.3613	32.830399
-118.360801	32.830069
-118.360498	32.83001
-118.3602	32.829922
-118.359902	32.8299
-118.359802	32.8299
-118.359499	32.82984
-118.359499	32.82979
-118.3596	32.82973
-118.359701	32.82973
-118.359902	32.82973
-118.359999	32.829721
-118.3601	32.829702
-118.3602	32.829661
-118.3602	32.829579
-118.3602	32.829482
-118.359999	32.829299
-118.359902	32.829061
-118.359802	32.828781
-118.359701	32.828419
-118.3596	32.828181
-118.3596	32.827878
-118.3596	32.827502
-118.359499	32.827328
-118.358899	32.82698
-118.358601	32.826778
-118.358399	32.826549
-118.357899	32.826191
-118.357501	32.825912
-118.356698	32.824862
-118.356501	32.824651
-118.356199	32.824472
-118.355901	32.824321
-118.355699	32.82423
nan nan
-118.466	32.83331
-118.465299	32.83287
-118.464199	32.832471
-118.463901	32.832301
-118.4638	32.832022
-118.463402	32.831838
-118.462998	32.831618
-118.462599	32.83121
-118.462301	32.8311
-118.461898	32.8311
-118.4616	32.83121
-118.461201	32.831362
-118.460702	32.83099
-118.460601	32.830839
-118.460399	32.830642
-118.460298	32.829932
-118.460298	32.829748
-118.460202	32.829661
-118.46	32.829638
-118.4599	32.829519
-118.459703	32.829409
-118.459602	32.82885
-118.458602	32.828029
-118.458602	32.827841
-118.458502	32.82775
-118.458199	32.827841
-118.458002	32.827731
-118.4578	32.82775
-118.457402	32.827612
-118.4572	32.827612
-118.4572	32.827539
-118.4567	32.82747
-118.456301	32.827291
-118.455999	32.827218
-118.455	32.82632
-118.455	32.826228
-118.455101	32.826022
-118.455	32.825912
-118.454798	32.826022
-118.454399	32.825838
-118.454298	32.82565
-118.454202	32.824922
-118.454101	32.824761
-118.453799	32.824179
-118.453501	32.82378
-118.452401	32.822671
-118.452199	32.82219
-118.451599	32.821851
-118.451099	32.821268
-118.450902	32.821081
-118.450902	32.820902
-118.450801	32.820622
-118.450599	32.820462
-118.450599	32.820388
-118.450499	32.820388
-118.450402	32.82032
-118.450402	32.820141
-118.4501	32.81966
-118.449898	32.81949
-118.449302	32.81933
-118.448702	32.819192
-118.448101	32.819192
-118.447602	32.819261
-118.447299	32.819398
-118.447102	32.819559
-118.447001	32.820081
-118.4469	32.82048
-118.446699	32.820819
-118.446199	32.820819
-118.4458	32.82048
-118.445099	32.820388
-118.444499	32.820159
-118.4441	32.819701
-118.443499	32.819142
nan nan
-118.443398	32.819091
-118.443499	32.819142
nan nan
-118.443398	32.819091
-118.443398	32.819059
nan nan
-118.439401	32.814448
-118.439301	32.814352
-118.439301	32.81426
-118.439401	32.81421
-118.439502	32.81421
-118.439502	32.81432
-118.439502	32.814411
-118.439401	32.814448
nan nan
-118.425999	32.803149
-118.4261	32.803259
-118.426301	32.80331
-118.426498	32.80331
-118.426801	32.803328
-118.426998	32.80342
-118.4272	32.80353
-118.427599	32.80386
-118.427901	32.80391
-118.428002	32.80375
-118.4283	32.803681
-118.428602	32.803818
-118.428699	32.804098
-118.428799	32.804428
-118.4289	32.804758
-118.4289	32.804969
-118.429198	32.805019
-118.4294	32.80501
-118.429501	32.80523
-118.429501	32.8054
-118.429299	32.80556
-118.429102	32.805569
-118.4289	32.805569
-118.428699	32.805661
-118.428799	32.80589
-118.4289	32.806078
-118.4289	32.80639
-118.428602	32.806509
-118.428401	32.806592
-118.428098	32.806812
-118.427699	32.806812
-118.427599	32.806958
-118.427599	32.807132
-118.427599	32.807472
-118.427502	32.807719
-118.427599	32.80782
-118.4278	32.808081
-118.4278	32.808352
-118.427901	32.808531
-118.428098	32.808608
-118.428401	32.808549
-118.428502	32.808352
-118.428502	32.808462
-118.428502	32.809099
-118.428602	32.809149
-118.428502	32.80947
-118.428602	32.809649
-118.428699	32.809741
-118.4289	32.809809
-118.429501	32.80986
-118.429602	32.810039
-118.429799	32.810162
-118.430202	32.810098
-118.4305	32.810249
-118.430702	32.810391
-118.430399	32.811029
-118.430399	32.81112
-118.430298	32.811171
-118.4305	32.811629
-118.430601	32.811721
-118.430803	32.812142
-118.4311	32.812312
-118.431201	32.812518
-118.431398	32.812711
-118.431802	32.81277
-118.431898	32.81283
-118.431802	32.813
-118.431701	32.813353
-118.432402	32.814159
-118.432998	32.814549
-118.432998	32.814732
-118.433301	32.815122
-118.433599	32.815259
-118.433699	32.815378
-118.433901	32.815489
-118.434002	32.815562
-118.434199	32.815722
-118.435102	32.816332
-118.435702	32.816552
-118.436601	32.81668
-118.437	32.81663
-118.437201	32.816382
-118.437302	32.816112
-118.4376	32.815782
-118.437898	32.815411
-118.438201	32.81498
-118.438599	32.814741
-118.438801	32.8147
-118.4392	32.814751
-118.439301	32.814929
-118.439301	32.8152
-118.439401	32.815411
-118.439599	32.81553
-118.439699	32.816149
-118.4398	32.816332
-118.4398	32.816419
-118.440002	32.816511
-118.440401	32.816932
-118.440699	32.81707
-118.4408	32.817111
-118.4409	32.817249
-118.441102	32.817249
-118.441198	32.817322
-118.441602	32.817569
-118.441602	32.81762
-118.442298	32.818092
-118.442601	32.818289
-118.442899	32.818582
-118.443101	32.818821
-118.443398	32.819059
nan nan
-118.431398	32.802682
-118.431499	32.802691
-118.4316	32.802828
-118.431499	32.802998
-118.431398	32.803099
-118.431398	32.803218
-118.431499	32.803259
-118.431701	32.803291
-118.431802	32.803301
-118.431802	32.803511
-118.431802	32.80364
-118.431898	32.803851
-118.431898	32.803961
-118.431802	32.80408
-118.431802	32.804199
-118.4316	32.804309
-118.431499	32.804419
-118.431398	32.804479
-118.431201	32.804469
-118.431	32.804428
-118.430899	32.804428
-118.430803	32.80457
-118.430702	32.80468
-118.4305	32.804731
-118.430399	32.804699
-118.430298	32.804689
-118.43	32.804662
-118.4299	32.804501
-118.429799	32.80435
-118.429799	32.804208
-118.430101	32.803892
-118.430298	32.803699
-118.4305	32.803548
-118.430899	32.8032
-118.431	32.803062
-118.4311	32.802929
-118.431302	32.802741
-118.431398	32.802682
nan nan
-118.431802	32.802233
-118.431701	32.802242
-118.431499	32.8022
-118.431398	32.802159
-118.431398	32.802072
-118.431499	32.801962
-118.431499	32.801852
-118.4316	32.80176
-118.4316	32.801683
-118.4316	32.8016
-118.431802	32.801573
-118.431898	32.801559
-118.4321	32.801559
-118.432201	32.801632
-118.431999	32.801669
-118.431898	32.80171
-118.431898	32.801829
-118.431898	32.802013
-118.431999	32.802141
-118.431898	32.802219
-118.431802	32.802233
nan nan
-118.355699	32.82423
-118.3552	32.823519
-118.3547	32.82307
-118.354402	32.822579
-118.353902	32.822121
-118.353398	32.8218
-118.353398	32.821709
-118.353302	32.821621
-118.3531	32.82153
-118.352899	32.821452
-118.352702	32.821379
-118.3525	32.821438
-118.352399	32.821539
-118.352298	32.821539
-118.352101	32.821461
-118.351899	32.821319
-118.3514	32.82109
-118.351102	32.820989
-118.3509	32.820888
-118.350799	32.820718
-118.3509	32.820521
-118.351001	32.820421
-118.351102	32.82032
-118.351102	32.820159
-118.350799	32.820182
-118.3492	32.820549
-118.349002	32.82048
-118.348902	32.820498
-118.348902	32.820159
-118.349099	32.820049
-118.349099	32.819962
-118.3492	32.819889
-118.349401	32.81993
-118.349699	32.819912
-118.349901	32.81977
-118.3503	32.81965
-118.350501	32.819082
-118.350401	32.818628
-118.350602	32.818349
-118.350799	32.818101
-118.351899	32.818019
-118.3525	32.818239
-118.3525	32.81806
-118.352601	32.81801
-118.352802	32.818129
-118.3531	32.81817
-118.353701	32.817652
-118.353999	32.817391
-118.3541	32.81723
-118.354301	32.817189
-118.354402	32.81712
-118.354301	32.817052
-118.354402	32.816712
-118.3542	32.816469
-118.3541	32.816259
-118.354301	32.816071
-118.354498	32.816039
-118.3547	32.816039
-118.354801	32.816029
-118.354902	32.815942
-118.3553	32.815901
-118.355502	32.81591
-118.355699	32.81591
-118.3558	32.81602
-118.355699	32.816222
-118.355699	32.816428
-118.3558	32.816552
-118.355901	32.816781
-118.355699	32.816909
-118.355502	32.817061
-118.355502	32.817262
-118.355598	32.817382
-118.355901	32.817331
-118.356002	32.817262
-118.356199	32.817198
-118.356501	32.817262
-118.356602	32.8179
-118.356602	32.81834
-118.356698	32.818642
-118.357001	32.818711
-118.357501	32.81861
-118.357899	32.818179
-118.358	32.818179
-118.358101	32.81823
-118.358101	32.818642
-118.3585	32.818802
-118.358702	32.819119
-118.3591	32.81921
-118.359398	32.819449
-118.3596	32.819522
-118.359701	32.81966
-118.360301	32.81966
-118.3618	32.82021
-118.363102	32.82026
-118.363601	32.820301
-118.363899	32.820402
-118.3645	32.820448
-118.365398	32.820471
-118.365902	32.820402
-118.3662	32.820402
-118.366498	32.820311
-118.367598	32.82032
-118.367699	32.820269
-118.368098	32.820269
-118.3683	32.820219
-118.369501	32.820219
-118.369899	32.820049
-118.37	32.820132
-118.371302	32.820191
-118.371201	32.820411
-118.371302	32.82059
-118.371802	32.820352
-118.371999	32.820352
-118.372402	32.820599
-118.372301	32.820801
-118.372301	32.821291
-118.3727	32.821562
-118.372902	32.821562
-118.373099	32.821631
-118.3733	32.821869
-118.374002	32.821951
-118.3743	32.822052
-118.374501	32.822208
-118.374602	32.822208
-118.374799	32.822029
-118.3749	32.821942
-118.3754	32.822071
-118.375601	32.822171
-118.376	32.822722
-118.376601	32.822891
-118.377201	32.823111
-118.377802	32.823569
-118.377999	32.82368
-118.3787	32.823762
-118.378902	32.823849
-118.381799	32.824569
-118.382899	32.824803
-118.383499	32.824803
-118.3841	32.82494
-118.384902	32.82494
-118.386199	32.825091
-118.388802	32.82499
-118.389201	32.82488
-118.390801	32.82477
-118.390998	32.824702
-118.392098	32.824472
-118.3923	32.824472
-118.3934	32.824271
-118.393602	32.824202
-118.394	32.82395
-118.394202	32.82395
-118.394399	32.823858
-118.394702	32.823858
-118.3951	32.823721
-118.395302	32.823542
-118.395398	32.823492
-118.395398	32.8234
-118.395701	32.823171
-118.395802	32.82296
-118.395802	32.822671
-118.395802	32.822529
-118.395802	32.82235
-118.395999	32.822162
-118.3961	32.821722
-118.3962	32.821658
-118.396402	32.821699
-118.3967	32.822002
-118.397099	32.821841
-118.3972	32.821869
-118.398002	32.821548
-118.398199	32.821429
-118.398401	32.82114
-118.399001	32.821479
-118.3994	32.821489
-118.3994	32.82153
-118.399602	32.821479
-118.401201	32.820902
-118.401499	32.820769
-118.401701	32.82054
-118.401903	32.820159
-118.4021	32.81977
-118.4022	32.818922
-118.402402	32.818642
-118.402599	32.817221
-118.402498	32.817129
-118.4027	32.81602
-118.402902	32.815378
-118.403099	32.815241
-118.403099	32.815158
-118.4032	32.815108
-118.4032	32.815021
-118.403301	32.814819
-118.403401	32.814512
-118.403301	32.814352
-118.403401	32.81426
-118.403301	32.814141
-118.403502	32.813591
-118.4038	32.813132
-118.4038	32.812862
-118.403699	32.812738
-118.4038	32.812491
-118.4038	32.812312
-118.4038	32.812129
-118.403901	32.811941
-118.404401	32.811812
-118.404501	32.811712
-118.404602	32.811712
-118.404799	32.811579
-118.405001	32.811579
-118.405102	32.811391
-118.405602	32.811331
-118.405702	32.81123
-118.406101	32.811299
-118.406202	32.811262
-118.406298	32.810978
-118.406899	32.811139
-118.4071	32.811152
-118.4076	32.811052
-118.407802	32.811079
-118.408498	32.811019
-118.408902	32.810809
-118.4092	32.810712
-118.409301	32.810639
-118.409401	32.810511
-118.410199	32.810231
-118.4109	32.810171
-118.411501	32.810171
-118.411799	32.81024
-118.412101	32.810391
-118.412601	32.811212
-118.412802	32.811409
-118.4131	32.811551
-118.414402	32.811551
-118.4147	32.811459
-118.414801	32.811501
-118.415099	32.811372
-118.415699	32.811372
-118.416002	32.811221
-118.4163	32.810589
-118.4163	32.810309
-118.416502	32.810061
-118.416699	32.80991
-118.4169	32.809901
-118.417102	32.80986
-118.417299	32.8098
-118.417299	32.809631
-118.4174	32.809172
-118.417299	32.80903
-118.417299	32.80848
-118.4174	32.808388
-118.4174	32.80788
-118.417602	32.807499
-118.417299	32.8071
-118.417198	32.806899
-118.417299	32.80683
-118.417501	32.806899
-118.417702	32.807009
-118.417799	32.807201
-118.418101	32.807288
-118.418899	32.80738
-118.419302	32.807169
-118.419398	32.806679
-118.419499	32.806431
-118.419701	32.806298
-118.419898	32.806362
-118.419999	32.806431
-118.4201	32.806271
-118.4201	32.806051
-118.420301	32.805932
-118.420498	32.805922
-118.420599	32.80595
-118.420599	32.806019
-118.420599	32.806142
-118.420599	32.806262
-118.4207	32.806262
-118.420998	32.806289
-118.421301	32.806019
-118.421502	32.805922
-118.422199	32.805858
-118.422401	32.805922
-118.422699	32.80578
-118.423001	32.805391
-118.423102	32.805212
-118.423299	32.805139
-118.4234	32.80512
-118.424	32.805001
-118.424399	32.80468
-118.4245	32.804479
-118.4245	32.804318
-118.424399	32.804181
-118.4245	32.803951
-118.424298	32.80386
-118.424298	32.803378
-118.424399	32.803191
-118.424399	32.803012
-118.424298	32.802659
-118.424399	32.802462
-118.424601	32.802411
-118.424803	32.80248
-118.424899	32.802439
-118.424899	32.802329
-118.424601	32.802072
-118.424601	32.802022
-118.424601	32.802022
-118.424601	32.80188
-118.425	32.801068
-118.425302	32.800601
-118.425499	32.800601
-118.425499	32.80055
-118.4256	32.800509
-118.425802	32.800509
-118.426599	32.80083
-118.4267	32.801009
-118.4267	32.801132
-118.426301	32.801838
-118.4261	32.80198
-118.425802	32.80198
-118.425802	32.802022
-118.4256	32.801999
-118.425499	32.802182
-118.425499	32.802388
